# Polymer initiate one trotter 64 temp 20.000000 beta 6.013617 monomerMass 0.031250 feder 877.575194
# Thermostat Lowe_Andersen dtime 0.001000 nu 15.625000
# runs 1e+08 warm 1e+07
# velocity 1 relPos 3 tempCol 5 absPosition 7 epot 9
# 8.539932e-04 4.061287e+00 -2.637068e-25 2.421903e-02 2.028255e+01 4.327330e+00 5.065779e+01 -nan 5.417848e+00 1.152543e+00 
-9.99991290e+00	3.07516741e-05	-5.96731631e-02	8.14426646e-03	6.65000000e+00	7.70000000e-06	-8.67000000e-01	0.00000000e+00	6.65000000e+00	1.67622900e-01	
-9.97684505e+00	3.11648574e-05	-5.95355087e-02	8.48138801e-03	6.75000000e+00	8.60000000e-06	-8.65000000e-01	0.00000000e+00	6.75000000e+00	1.52677600e-01	
-9.95377720e+00	3.28650050e-05	-5.93978544e-02	8.70386554e-03	6.85000000e+00	1.13000000e-05	-8.63000000e-01	0.00000000e+00	6.85000000e+00	1.38598000e-01	
-9.93070935e+00	3.42264778e-05	-5.92602000e-02	8.95358520e-03	6.95000000e+00	1.47000000e-05	-8.61000000e-01	0.00000000e+00	6.95000000e+00	1.25153500e-01	
-9.90764150e+00	3.57301940e-05	-5.91225457e-02	9.31227346e-03	7.05000000e+00	1.73000000e-05	-8.59000000e-01	0.00000000e+00	7.05000000e+00	1.12540900e-01	
-9.88457365e+00	3.58724374e-05	-5.89848913e-02	9.61080197e-03	7.15000000e+00	2.41000000e-05	-8.57000000e-01	0.00000000e+00	7.15000000e+00	1.00750300e-01	
-9.86150580e+00	3.90017928e-05	-5.88472369e-02	9.87754798e-03	7.25000000e+00	2.59000000e-05	-8.55000000e-01	0.00000000e+00	7.25000000e+00	9.02117000e-02	
-9.83843795e+00	3.82363877e-05	-5.87095826e-02	9.96835513e-03	7.35000000e+00	3.33000000e-05	-8.53000000e-01	0.00000000e+00	7.35000000e+00	8.01169000e-02	
-9.81537010e+00	4.06748465e-05	-5.85719282e-02	1.06335175e-02	7.45000000e+00	4.02000000e-05	-8.51000000e-01	0.00000000e+00	7.45000000e+00	7.11823000e-02	
-9.79230225e+00	4.18331144e-05	-5.84342739e-02	1.09263706e-02	7.55000000e+00	4.91000000e-05	-8.49000000e-01	0.00000000e+00	7.55000000e+00	6.27611000e-02	
