# Polymer initiate one trotter 64 temp 20.000000 beta 6.013617 monomerMass 0.031250 feder 877.575194
# Thermostat Gaussian dtime 0.001000
# runs 1e+08 warm 1e+07 reset 0
# velocity 1 relPos 3 tempCol 5 absPosition 7 epot 9 schwerPos 11 schwerVel 13
# 5.690277e-13 4.022237e+00 1.321699e-22 2.437958e-02 2.000000e+01 0.000000e+00 3.336224e-08 5.180511e-02 5.489916e+00 1.370796e+00 1.097322e-08 5.801002e-09 1.871597e-13 7.534300e-14 
-1.03459307e+01	1.42988511e-05	-6.17379784e-02	1.72533589e-03	7.72500000e+00	0.00000000e+00	-4.48500000e+00	0.00000000e+00	5.15000000e+00	2.98677300e-01	-4.48500000e+00	0.00000000e+00	-1.03459307e+01	0.00000000e+00	
-1.03228628e+01	1.45968849e-05	-6.16003241e-02	1.62771820e-03	7.87500000e+00	0.00000000e+00	-4.47500000e+00	0.00000000e+00	5.25000000e+00	2.97787000e-01	-4.47500000e+00	0.00000000e+00	-1.03228628e+01	0.00000000e+00	
-1.02997950e+01	1.54435720e-05	-6.14626697e-02	1.83997992e-03	8.02500000e+00	0.00000000e+00	-4.46500000e+00	0.00000000e+00	5.35000000e+00	2.95423600e-01	-4.46500000e+00	0.00000000e+00	-1.02997950e+01	0.00000000e+00	
-1.02767271e+01	1.62699386e-05	-6.13250153e-02	1.89446421e-03	8.17500000e+00	0.00000000e+00	-4.45500000e+00	0.00000000e+00	5.45000000e+00	2.91371800e-01	-4.45500000e+00	0.00000000e+00	-1.02767271e+01	0.00000000e+00	
-1.02536593e+01	1.67169893e-05	-6.11873610e-02	1.92624672e-03	8.32500000e+00	0.00000000e+00	-4.44500000e+00	0.00000000e+00	5.55000000e+00	2.86246200e-01	-4.44500000e+00	0.00000000e+00	-1.02536593e+01	0.00000000e+00	
-1.02305914e+01	1.71775871e-05	-6.10497066e-02	1.95689413e-03	8.47500000e+00	0.00000000e+00	-4.43500000e+00	0.00000000e+00	5.65000000e+00	2.79652600e-01	-4.43500000e+00	0.00000000e+00	-1.02305914e+01	0.00000000e+00	
-1.02075236e+01	1.82071586e-05	-6.09120523e-02	2.22818050e-03	8.62500000e+00	0.00000000e+00	-4.42500000e+00	0.00000000e+00	5.75000000e+00	2.71647400e-01	-4.42500000e+00	0.00000000e+00	-1.02075236e+01	0.00000000e+00	
-1.01844557e+01	1.85119659e-05	-6.07743979e-02	2.17596638e-03	8.77500000e+00	0.00000000e+00	-4.41500000e+00	0.00000000e+00	5.85000000e+00	2.62998100e-01	-4.41500000e+00	0.00000000e+00	-1.01844557e+01	0.00000000e+00	
-1.01613879e+01	1.86338889e-05	-6.06367436e-02	2.32012274e-03	8.92500000e+00	0.00000000e+00	-4.40500000e+00	0.00000000e+00	5.95000000e+00	2.53477900e-01	-4.40500000e+00	0.00000000e+00	-1.01613879e+01	0.00000000e+00	
-1.01383200e+01	1.96634603e-05	-6.04990892e-02	2.47676508e-03	9.07500000e+00	0.00000000e+00	-4.39500000e+00	0.00000000e+00	6.05000000e+00	2.42951100e-01	-4.39500000e+00	0.00000000e+00	-1.01383200e+01	0.00000000e+00	
-1.01152522e+01	1.97447423e-05	-6.03614349e-02	2.56189678e-03	9.22500000e+00	0.00000000e+00	-4.38500000e+00	0.00000000e+00	6.15000000e+00	2.32511100e-01	-4.38500000e+00	0.00000000e+00	-1.01152522e+01	0.00000000e+00	
