# Polymer initiate rand trotter 64 temp 20.000000 beta 6.013617 monomerMass 0.031250 feder 877.575194
# Thermostat Nose_Hoover_Chain dtime 0.001000 q1 0.640000 q2 0.010000
# runs 1e+08 warm 1e+07 reset 0
# velocity 1 relPos 3 tempCol 5 absPosition 7 epot 9 schwerPos 11 schwerVel 13
# -1.439024e-13 4.005100e+00 2.497881e-23 2.403595e-02 1.982994e+01 4.403309e+00 -1.500129e-08 8.177744e-02 5.336243e+00 1.180711e+00 -4.934093e-09 1.300962e-09 -4.733114e-14 8.205156e-14 
-1.04612699e+01	5.12076335e-06	-6.24262502e-02	1.60615150e-03	6.97500000e+00	1.38333333e-04	-4.53500000e+00	0.00000000e+00	4.65000000e+00	3.14991700e-01	-4.53500000e+00	0.00000000e+00	-1.04612699e+01	0.00000000e+00	
-1.04382021e+01	5.51362615e-06	-6.22885958e-02	1.73555170e-03	7.12500000e+00	1.76800000e-04	-4.52500000e+00	0.00000000e+00	4.75000000e+00	3.25966400e-01	-4.52500000e+00	0.00000000e+00	-1.04382021e+01	0.00000000e+00	
-1.04151342e+01	5.28332727e-06	-6.21509415e-02	1.67425687e-03	7.27500000e+00	2.10866667e-04	-4.51500000e+00	0.00000000e+00	4.85000000e+00	3.34821800e-01	-4.51500000e+00	0.00000000e+00	-1.04151342e+01	0.00000000e+00	
-1.03920664e+01	5.72360454e-06	-6.20132871e-02	1.83997992e-03	7.42500000e+00	2.67133333e-04	-4.50500000e+00	0.00000000e+00	4.95000000e+00	3.41249700e-01	-4.50500000e+00	0.00000000e+00	-1.03920664e+01	0.00000000e+00	
-1.03689985e+01	6.23839027e-06	-6.18756328e-02	1.90240984e-03	7.57500000e+00	3.40066667e-04	-4.49500000e+00	0.00000000e+00	5.05000000e+00	3.45026800e-01	-4.49500000e+00	0.00000000e+00	-1.03689985e+01	0.00000000e+00	
-1.03459307e+01	6.69898803e-06	-6.17379784e-02	2.01024333e-03	7.72500000e+00	3.98400000e-04	-4.48500000e+00	0.00000000e+00	5.15000000e+00	3.45980900e-01	-4.48500000e+00	0.00000000e+00	-1.03459307e+01	0.00000000e+00	
-1.03228628e+01	6.89541943e-06	-6.16003241e-02	2.05224164e-03	7.87500000e+00	4.93933333e-04	-4.47500000e+00	0.00000000e+00	5.25000000e+00	3.45254200e-01	-4.47500000e+00	0.00000000e+00	-1.03228628e+01	0.00000000e+00	
-1.02997950e+01	6.63125307e-06	-6.14626697e-02	2.18958746e-03	8.02500000e+00	5.92800000e-04	-4.46500000e+00	0.00000000e+00	5.35000000e+00	3.41683200e-01	-4.46500000e+00	0.00000000e+00	-1.02997950e+01	0.00000000e+00	
-1.02767271e+01	6.94283391e-06	-6.13250153e-02	2.25882791e-03	8.17500000e+00	7.18600000e-04	-4.45500000e+00	0.00000000e+00	5.45000000e+00	3.34966200e-01	-4.45500000e+00	0.00000000e+00	-1.02767271e+01	0.00000000e+00	
-1.02536593e+01	7.67437153e-06	-6.11873610e-02	2.32239292e-03	8.32500000e+00	8.56133333e-04	-4.44500000e+00	0.00000000e+00	5.55000000e+00	3.26498600e-01	-4.44500000e+00	0.00000000e+00	-1.02536593e+01	0.00000000e+00	
-1.02305914e+01	8.29753321e-06	-6.10497066e-02	2.37347194e-03	8.47500000e+00	1.01013333e-03	-4.43500000e+00	0.00000000e+00	5.65000000e+00	3.15876100e-01	-4.43500000e+00	0.00000000e+00	-1.02305914e+01	0.00000000e+00	
-1.02075236e+01	8.58202006e-06	-6.09120523e-02	2.55622133e-03	8.62500000e+00	1.20940000e-03	-4.42500000e+00	0.00000000e+00	5.75000000e+00	3.03778500e-01	-4.42500000e+00	0.00000000e+00	-1.02075236e+01	0.00000000e+00	
-1.01844557e+01	8.36526817e-06	-6.07743979e-02	2.62773197e-03	8.77500000e+00	1.41820000e-03	-4.41500000e+00	0.00000000e+00	5.85000000e+00	2.89950800e-01	-4.41500000e+00	0.00000000e+00	-1.01844557e+01	0.00000000e+00	
-1.01613879e+01	9.50998908e-06	-6.06367436e-02	2.65610920e-03	8.92500000e+00	1.66880000e-03	-4.40500000e+00	0.00000000e+00	5.95000000e+00	2.74778200e-01	-4.40500000e+00	0.00000000e+00	-1.01613879e+01	0.00000000e+00	
-1.01383200e+01	9.57772404e-06	-6.04990892e-02	2.73443037e-03	9.07500000e+00	1.93393333e-03	-4.39500000e+00	0.00000000e+00	6.05000000e+00	2.58901900e-01	-4.39500000e+00	0.00000000e+00	-1.01383200e+01	0.00000000e+00	
-1.01152522e+01	9.86898439e-06	-6.03614349e-02	2.79118484e-03	9.22500000e+00	2.25746667e-03	-4.38500000e+00	0.00000000e+00	6.15000000e+00	2.42463100e-01	-4.38500000e+00	0.00000000e+00	-1.01152522e+01	0.00000000e+00	
-1.00921843e+01	9.74028796e-06	-6.02237805e-02	2.90242360e-03	9.37500000e+00	2.61246667e-03	-4.37500000e+00	0.00000000e+00	6.25000000e+00	2.25004600e-01	-4.37500000e+00	0.00000000e+00	-1.00921843e+01	0.00000000e+00	
-1.00691165e+01	1.07427654e-05	-6.00861261e-02	3.19981702e-03	9.52500000e+00	2.99393333e-03	-4.36500000e+00	0.00000000e+00	6.35000000e+00	2.08052300e-01	-4.36500000e+00	0.00000000e+00	-1.00691165e+01	0.00000000e+00	
-1.00460486e+01	1.18739394e-05	-5.99484718e-02	3.27813819e-03	9.67500000e+00	3.39046667e-03	-4.35500000e+00	0.00000000e+00	6.45000000e+00	1.91069000e-01	-4.35500000e+00	0.00000000e+00	-1.00460486e+01	0.00000000e+00	
-1.00229808e+01	1.20026358e-05	-5.98108174e-02	3.29402945e-03	9.82500000e+00	3.86726667e-03	-4.34500000e+00	0.00000000e+00	6.55000000e+00	1.74213400e-01	-4.34500000e+00	0.00000000e+00	-1.00229808e+01	0.00000000e+00	
-9.99991290e+00	1.28357759e-05	-5.96731631e-02	3.54601929e-03	9.97500000e+00	4.40146667e-03	-4.33500000e+00	0.00000000e+00	6.65000000e+00	1.58168700e-01	-4.33500000e+00	0.00000000e+00	-9.99991290e+00	0.00000000e+00	
-9.97684505e+00	1.29035108e-05	-5.95355087e-02	3.78892842e-03	1.01250000e+01	4.96040000e-03	-4.32500000e+00	0.00000000e+00	6.75000000e+00	1.42911700e-01	-4.32500000e+00	0.00000000e+00	-9.97684505e+00	0.00000000e+00	
-9.95377720e+00	1.29441518e-05	-5.93978544e-02	3.76168628e-03	1.02750000e+01	5.58533333e-03	-4.31500000e+00	0.00000000e+00	6.85000000e+00	1.28711500e-01	-4.31500000e+00	0.00000000e+00	-9.95377720e+00	0.00000000e+00	
-9.93070935e+00	1.42107956e-05	-5.92602000e-02	3.94443567e-03	1.04250000e+01	6.25740000e-03	-4.30500000e+00	0.00000000e+00	6.95000000e+00	1.15076900e-01	-4.30500000e+00	0.00000000e+00	-9.93070935e+00	0.00000000e+00	
-9.90764150e+00	1.51590852e-05	-5.91225457e-02	4.16691320e-03	1.05750000e+01	7.00246667e-03	-4.29500000e+00	0.00000000e+00	7.05000000e+00	1.02814900e-01	-4.29500000e+00	0.00000000e+00	-9.90764150e+00	0.00000000e+00	
-9.88457365e+00	1.53826105e-05	-5.89848913e-02	4.21685713e-03	1.07250000e+01	7.78733333e-03	-4.28500000e+00	0.00000000e+00	7.15000000e+00	9.13526000e-02	-4.28500000e+00	0.00000000e+00	-9.88457365e+00	0.00000000e+00	
-9.86150580e+00	1.63579940e-05	-5.88472369e-02	4.55738395e-03	1.08750000e+01	8.65113333e-03	-4.27500000e+00	0.00000000e+00	7.25000000e+00	8.11213000e-02	-4.27500000e+00	0.00000000e+00	-9.86150580e+00	0.00000000e+00	
