# Polymer initiate rand trotter 64 temp 20.000000 beta 6.013617 monomerMass 0.031250 feder 877.575194
# Thermostat Lowe_Andersen dtime 0.001000 nu 15.625000
# runs 1e+08 warm 1e+07
# velocity 1 relPos 3 tempCol 5 absPosition 7 epot 9
# -2.244163e-13 4.035341e+00 -5.803611e-23 2.416206e-02 2.013053e+01 3.605923e+00 -1.149407e-08 5.618584e-02 5.392389e+00 9.660482e-01 
-9.60775946e+00	3.22350698e-05	-5.73330390e-02	5.67771719e-03	8.35000000e+00	2.53000000e-05	-8.33000000e-01	0.00000000e+00	8.35000000e+00	8.41220000e-03	
-9.58469161e+00	3.41926103e-05	-5.71953847e-02	5.97738079e-03	8.45000000e+00	3.02000000e-05	-8.31000000e-01	0.00000000e+00	8.45000000e+00	6.78870000e-03	
-9.56162376e+00	3.50731649e-05	-5.70577303e-02	6.24639698e-03	8.55000000e+00	3.73000000e-05	-8.29000000e-01	0.00000000e+00	8.55000000e+00	5.46410000e-03	
-9.53855591e+00	3.63872232e-05	-5.69200760e-02	6.38941824e-03	8.65000000e+00	4.92000000e-05	-8.27000000e-01	0.00000000e+00	8.65000000e+00	4.31720000e-03	
-9.51548806e+00	3.94014291e-05	-5.67824216e-02	6.68794676e-03	8.75000000e+00	5.04000000e-05	-8.25000000e-01	0.00000000e+00	8.75000000e+00	3.46880000e-03	
-9.49242021e+00	4.00042703e-05	-5.66447673e-02	7.00804197e-03	8.85000000e+00	6.95000000e-05	-8.23000000e-01	0.00000000e+00	8.85000000e+00	2.72000000e-03	
-9.46935236e+00	4.14673455e-05	-5.65071129e-02	7.17944047e-03	8.95000000e+00	8.48000000e-05	-8.21000000e-01	0.00000000e+00	8.95000000e+00	2.13610000e-03	
-9.44628451e+00	4.25240110e-05	-5.63694585e-02	7.63461132e-03	9.05000000e+00	1.06900000e-04	-8.19000000e-01	0.00000000e+00	9.05000000e+00	1.67790000e-03	
-9.42321666e+00	4.51927686e-05	-5.62318042e-02	7.85822393e-03	9.15000000e+00	1.13800000e-04	-8.17000000e-01	0.00000000e+00	9.15000000e+00	1.31290000e-03	
-9.40014881e+00	4.64932799e-05	-5.60941498e-02	8.32020532e-03	9.25000000e+00	1.38200000e-04	-8.15000000e-01	0.00000000e+00	9.25000000e+00	1.03170000e-03	
-9.37708096e+00	4.92297725e-05	-5.59564955e-02	8.48025292e-03	9.35000000e+00	1.66000000e-04	-8.13000000e-01	0.00000000e+00	9.35000000e+00	7.92700000e-04	
-9.35401311e+00	5.04354549e-05	-5.58188411e-02	9.00806950e-03	9.45000000e+00	1.93600000e-04	-8.11000000e-01	0.00000000e+00	9.45000000e+00	6.17700000e-04	
-9.33094526e+00	5.28671401e-05	-5.56811868e-02	9.39399989e-03	9.55000000e+00	2.39600000e-04	-8.09000000e-01	0.00000000e+00	9.55000000e+00	4.73600000e-04	
-9.30787741e+00	5.48246806e-05	-5.55435324e-02	9.75155305e-03	9.65000000e+00	2.77000000e-04	-8.07000000e-01	0.00000000e+00	9.65000000e+00	3.66500000e-04	
-9.28480956e+00	5.67822211e-05	-5.54058781e-02	9.98538147e-03	9.75000000e+00	3.33300000e-04	-8.05000000e-01	0.00000000e+00	9.75000000e+00	2.81300000e-04	
-9.26174171e+00	6.00131789e-05	-5.52682237e-02	1.03236381e-02	9.85000000e+00	3.78300000e-04	-8.03000000e-01	0.00000000e+00	9.85000000e+00	2.21100000e-04	
-9.23867386e+00	6.23297147e-05	-5.51305693e-02	1.08979934e-02	9.95000000e+00	4.35600000e-04	-8.01000000e-01	0.00000000e+00	9.95000000e+00	1.62700000e-04	
-9.21560601e+00	6.36776405e-05	-5.49929150e-02	1.11000393e-02	1.00500000e+01	5.07200000e-04	-7.99000000e-01	0.00000000e+00	1.00500000e+01	1.26400000e-04	
-9.19253816e+00	6.64344536e-05	-5.48552606e-02	1.17788227e-02	1.01500000e+01	5.93800000e-04	-7.97000000e-01	0.00000000e+00	1.01500000e+01	9.46000000e-05	
-9.16947031e+00	6.88661389e-05	-5.47176063e-02	1.24553360e-02	1.02500000e+01	6.81300000e-04	-7.95000000e-01	0.00000000e+00	1.02500000e+01	6.78000000e-05	
-9.14640246e+00	7.26322029e-05	-5.45799519e-02	1.27969979e-02	1.03500000e+01	7.86900000e-04	-7.93000000e-01	0.00000000e+00	1.03500000e+01	5.76000000e-05	
-9.12333461e+00	7.50571147e-05	-5.44422976e-02	1.33009776e-02	1.04500000e+01	8.87100000e-04	-7.91000000e-01	0.00000000e+00	1.04500000e+01	3.78000000e-05	
-9.10026676e+00	7.80984146e-05	-5.43046432e-02	1.38719276e-02	1.05500000e+01	1.03910000e-03	-7.89000000e-01	0.00000000e+00	1.05500000e+01	2.99000000e-05	
